2022,102,13,21.6,21.9,2.02,3.39,0,23.1,20.5,5.7,5.1,273,26,9.5,.86,.56,-1.1
2022,102,14,22.4,17.4,2.23,3.33,0,24,20.5,5.6,5.2,279,20,9.4,.87,.47,-3.6
2022,102,15,22.4,15.4,2.3,2.99,0,24.5,20.4,5.9,5.6,254,19,10.2,.81,.42,-5.1
2022,102,16,22.7,11.3,2.45,2.44,0,24.8,20.4,5.8,5.4,265,22,9.5,.7,.31,-9
2022,102,17,22.3,8.7,2.46,1.72,0,24.8,20.4,6,5.7,266,18,9.1,.54,.24,-12.4
2022,102,18,21.3,7.6,2.34,.91,0,24.3,20.4,6.9,6.6,288,17,11.1,.39,.19,-15
2022,102,19,19.4,6.5,2.1,.23,0,23.5,20.4,6.8,6.7,291,12,10.7,.23,.15,-18.2
2022,102,20,17.6,6.7,1.87,0,0,22.6,20.5,4.2,4,284,14,6.9,.14,.14,-19.1
2022,102,21,16.4,7.4,1.72,0,0,21.8,20.5,3,2.9,284,15,6.3,.11,.14,-18.8
2022,102,22,15.4,7.6,1.62,0,0,21,20.5,1.9,1.8,296,20,5.1,.08,.13,-19.2
2022,102,23,13.2,9.8,1.37,0,0,20.2,20.6,2.6,2.4,297,25,4.4,.08,.15,-18
2022,102,24,12.4,11.9,1.27,0,0,19.5,20.6,1.9,1.9,263,15,3.5,.07,.17,-16.5
2022,103,1,9.5,16.2,1,0,0,18.8,20.6,1.1,.7,201,45,2.5,.04,.19,-15.1
2022,103,2,9.4,16.8,.99,0,0,18.1,20.7,.8,.7,235,26,1.9,.03,.19,-14.8
2022,103,3,6.2,24.8,.72,0,0,17.5,20.7,1.3,1.2,165,19,2.4,.03,.24,-12.4
2022,103,4,5.3,30,.63,0,0,16.9,20.7,1.5,1.1,143,45,2.5,.03,.27,-10.9
2022,103,5,4.9,26.6,.64,0,0,16.3,20.6,.8,.5,187,39,2.5,.02,.23,-12.7
2022,103,6,4.1,30.5,.57,0,0,15.7,20.6,1.1,.8,181,37,3.1,.02,.25,-11.7
2022,103,7,4.8,30.6,.6,.26,0,15.2,20.6,1.2,.7,164,45,2.2,.03,.26,-11
2022,103,8,8.7,23.2,.87,.98,0,15.1,20.5,1,1,210,15,2.3,.13,.26,-11.3
2022,103,9,13,14.4,1.29,1.78,0,15.7,20.4,1,.7,162,43,2.2,.31,.21,-13.6
2022,103,10,15.8,13.7,1.55,2.5,0,16.8,20.4,1.2,1.1,45,25,3.1,.47,.25,-11.9
2022,103,11,18.3,8.8,1.92,3.05,0,18.4,20.3,1.3,1.1,32,26,3.4,.62,.18,-15.5
2022,103,12,19.7,6.3,2.15,3.43,0,20.1,20.2,1.4,.1,278,74,4.5,.72,.15,-18.2
2022,103,13,20.5,6.1,2.26,3.56,0,21.7,20.1,1.9,1.5,281,33,4.9,.78,.15,-18.2
2022,103,14,21.6,6.1,2.42,3.44,0,23,20,2.1,1.5,266,43,5.5,.78,.16,-17.3
2022,103,15,22.4,5.7,2.55,3.09,0,24,20,1.8,1.2,240,44,5.3,.7,.15,-17.5
2022,103,16,23.3,5,2.71,2.52,0,24.6,19.9,2.3,1.9,266,31,4.7,.6,.14,-18.3
2022,103,17,23.4,4.9,2.73,1.8,0,24.7,19.9,3.5,3.2,295,24,6.8,.48,.14,-18.7
2022,103,18,23,5.2,2.66,.98,0,24.3,19.9,2.8,2.6,295,24,5.8,.27,.15,-18.2
2022,103,19,21.4,7.3,2.37,.25,0,23.6,19.9,1.9,1.8,269,20,4.3,.11,.19,-15.4
2022,103,20,18.5,9.6,1.92,0,0,22.6,19.9,.5,.5,269,11,1.9,.05,.2,-14.2
2022,103,21,16,14.2,1.56,0,0,21.6,20,.2,.1,171,32,1.6,.03,.25,-11.5
2022,103,22,13.5,18.1,1.27,0,0,20.7,20,.4,.4,151,3,1.9,.03,.28,-10.3
2022,103,23,11.5,22.6,1.05,0,0,19.9,20,1.7,1.6,170,11,2.5,.05,.31,-9.2
2022,103,24,10.7,23.4,.98,0,0,19.2,20.1,1.7,1.7,170,6,2.5,.05,.3,-9.3
2022,104,1,9.9,23.7,.93,0,0,18.5,20.1,1.9,1.9,179,6,2.8,.05,.29,-9.9
2022,104,2,9.3,28.3,.84,0,0,17.9,20.1,1.7,1.1,153,45,3.5,.04,.33,-8.2
2022,104,3,7.9,32.7,.72,0,0,17.4,20.2,.5,.3,91,35,1.5,.02,.35,-7.5
2022,104,4,6.5,35.4,.63,0,0,16.8,20.2,.5,.3,326,32,2.6,.01,.34,-7.8
2022,104,5,5.5,40.1,.54,0,0,16.4,20.2,.4,.4,182,11,1.4,.01,.36,-7
2022,104,6,5.2,38.2,.55,0,0,15.9,20.2,.4,.4,178,9,1.6,.01,.34,-7.9
2022,104,7,5.4,38.9,.55,.26,0,15.5,20.1,.5,.5,308,11,1.3,.02,.35,-7.5
2022,104,8,10,28.9,.88,.95,0,15.4,20.1,.8,.7,181,16,1.9,.13,.35,-7.4
2022,104,9,15.2,19.1,1.4,1.75,0,16,20,.8,.7,350,21,2.9,.31,.33,-8.2
2022,104,10,18.2,16.2,1.75,2.46,0,17.2,19.9,.7,.5,52,31,2,.47,.34,-7.9
2022,104,11,20.6,11.9,2.14,3.03,0,18.8,19.9,1.1,.8,27,37,3,.63,.29,-9.9
2022,104,12,22.6,8.5,2.51,3.4,0,21.2,20.8,1,.5,27,52,3.1,.74,.23,-12.7
2022,104,13,23.9,6.2,2.79,3.52,0,22.7,21.9,1.5,.7,8,53,3.4,.8,.18,-15.4
2022,104,14,25.1,5.1,3.03,3.41,0,24.1,22.2,1.8,1.1,13,48,4.1,.8,.16,-16.8
2022,104,15,26.6,4.8,3.32,3.07,0,25.4,22.6,2,1.6,255,33,4.6,.75,.17,-16.6
2022,104,16,27.5,5.6,3.46,2.5,0,26.4,22.8,1.6,.9,274,49,4.5,.6,.2,-14.2
2022,104,17,27.9,5.4,3.55,1.78,0,27,22.9,1.5,1.1,297,41,4.4,.43,.2,-14.2
2022,104,18,28.2,6.1,3.59,.97,0,27.1,22.7,.9,.2,343,58,3.8,.2,.23,-12.7
2022,104,19,26.1,10.1,3.05,.25,0,26.8,22.6,2.7,2.6,288,14,4.4,.14,.34,-7.8
2022,104,20,22.9,12.2,2.46,0,0,26,22.4,1.4,1.3,302,20,2.6,.08,.34,-7.8
2022,104,21,21.2,14.1,2.16,0,0,25,22.2,.7,.7,339,8,1.4,.05,.35,-7.3
2022,104,22,18.7,18.9,1.77,0,0,24.1,22.1,.9,.5,186,48,1.6,.05,.4,-5.6
2022,104,23,15.9,25.5,1.35,0,0,23.2,22,1,.8,131,30,2,.04,.46,-3.8
2022,104,24,14,33,1.07,0,0,22.2,21.9,1.2,1.2,140,15,1.8,.04,.53,-2
2022,105,1,13.4,28.1,1.1,0,0,21.4,21.8,1.7,1.5,184,22,2.7,.05,.43,-4.7
2022,105,2,12.6,26.3,1.08,0,0,20.5,21.7,2.1,2,165,14,3.4,.05,.38,-6.2
2022,105,3,12.6,23.2,1.12,0,0,19.6,21.6,1.2,1.2,163,16,2.3,.04,.34,-7.8
2022,105,4,12.2,23.8,1.08,0,0,18.7,21.6,2.1,2.1,178,9,3.6,.06,.34,-7.9
2022,105,5,12.7,21,1.16,0,0,17.9,21.5,2.9,2.8,170,7,4,.07,.31,-9
2022,105,6,11.5,25,1.02,0,0,17,21.4,1.3,.7,146,46,4.6,.04,.34,-7.8
2022,105,7,11.1,28.2,.95,.27,0,16.3,21.4,.9,.8,183,31,2.2,.04,.37,-6.6
2022,105,8,15.7,22.3,1.4,.99,0,16,21.3,.2,.1,114,32,1.7,.14,.4,-5.7
2022,105,9,19.8,16.7,1.93,1.79,0,16.4,21.2,2.2,2.1,168,17,4.2,.39,.38,-6.2
2022,105,10,23,13.5,2.43,2.5,0,17.3,21.1,2,1.8,150,21,3.4,.57,.38,-6.4
2022,105,11,25.4,11.5,2.87,3.04,0,18.6,21,1.2,.7,102,45,3.1,.69,.37,-6.7
2022,105,12,26.8,11.4,3.12,3.41,0,20.1,20.9,1.5,1,38,43,3.5,.81,.4,-5.6
2022,105,13,28.6,9.9,3.53,3.51,0,21.5,20.8,2.2,1.5,180,45,6.1,.88,.39,-6.2
2022,105,14,29.9,9.1,3.82,3.36,0,22.5,20.7,2,1.5,211,38,6.1,.85,.38,-6.2
2022,105,15,30.6,8.5,4.01,2.23,0,23.1,20.6,2.1,1.7,180,33,4.5,.58,.37,-6.7
2022,105,16,30.6,8.4,4.03,1.8,0,23.3,20.5,1.6,.8,23,55,4.3,.45,.37,-6.7
2022,105,17,30.5,6.8,4.07,1.08,0,23.2,20.4,1.4,1.1,260,37,4,.26,.3,-9.6
2022,105,18,29.7,7.1,3.89,.55,0,22.8,20.4,1.9,1.8,292,19,5,.15,.3,-9.6
2022,105,19,27.7,8.9,3.39,.17,0,22.1,20.4,1.7,1.6,278,12,3.4,.14,.33,-8.1
2022,105,20,25.5,9.9,2.94,0,0,21.2,20.4,1.6,1.6,265,11,2.5,.09,.32,-8.5
2022,105,21,22.7,15.3,2.36,0,0,20.5,20.4,.7,.5,218,34,1.6,.06,.41,-5.3
2022,105,22,19.2,22.2,1.73,0,0,20,20.4,1.1,1.1,161,10,1.9,.05,.49,-2.9
2022,105,23,17.1,25.1,1.46,0,0,19.4,20.4,1.5,1.4,167,7,2,.05,.49,-3
2022,105,24,16.4,23.5,1.43,0,0,18.8,20.4,1.6,1.6,171,12,2.8,.06,.44,-4.5
2022,106,1,16.5,20.1,1.5,0,0,18.2,20.4,2.2,2.2,167,8,3.1,.07,.38,-6.5
2022,106,2,15.4,21.7,1.37,0,0,17.6,20.4,2,2,171,7,2.8,.06,.38,-6.4
2022,106,3,16.1,17.9,1.5,0,0,17,20.4,2.6,2.5,168,15,4,.08,.33,-8.3
2022,106,4,15.2,19.7,1.39,0,0,16.4,20.4,2.4,2.4,160,9,3.7,.07,.34,-7.8
2022,106,5,14.5,22,1.29,0,0,16,20.4,2.2,2.1,168,15,3.6,.07,.36,-7
2022,106,6,14.6,21.4,1.31,0,0,15.5,20.4,3,2.9,164,10,4.5,.08,.36,-7.2
2022,106,7,15,21.9,1.33,.34,0,15.1,20.3,2.2,1.8,178,33,4,.09,.37,-6.6
2022,106,8,16,25.7,1.35,.7,0,15.1,20.3,1.4,1.3,315,22,2.5,.11,.47,-3.7
2022,106,9,19.3,22.2,1.75,1.77,0,15.5,20.2,.4,.3,56,34,1.6,.32,.5,-2.8
2022,106,10,23,17.5,2.32,2.21,0,16.7,20.1,.7,.4,320,41,2.3,.46,.49,-3
2022,106,11,25.1,13.4,2.77,3.05,0,18.2,20,1.6,1.3,318,32,3.5,.7,.43,-4.9
2022,106,12,27.4,9.1,3.33,3.39,0,19.6,20,2.3,2,322,30,5.8,.85,.33,-8.2
2022,106,13,29.1,7.7,3.72,3.52,0,20.9,19.9,2.2,1.5,269,43,6.1,.89,.31,-8.9
2022,106,14,30.5,7.8,4.03,3.41,0,21.8,19.8,3.5,3.1,275,28,6.6,.94,.34,-7.8
2022,106,15,31.6,7.9,4.28,3.06,0,22.3,19.8,4,3.7,259,22,8.2,.88,.37,-6.8
2022,106,16,31.8,8,4.33,2.51,0,22.3,19.7,4.6,4.3,261,20,7.3,.77,.38,-6.5
2022,106,17,31.6,8.4,4.26,1.8,0,22.1,19.7,4.2,4,256,18,7.8,.57,.39,-6
2022,106,18,31,8.6,4.12,.99,0,21.6,19.7,3.9,3.7,269,17,7.1,.35,.39,-6.1
2022,106,19,28.9,9,3.62,.24,0,20.9,19.7,3.2,3.1,282,15,7.3,.17,.36,-7.1
2022,106,20,26.4,10.9,3.06,0,0,20.1,19.7,3,2.9,271,17,4.7,.14,.37,-6.6
2022,106,21,24.7,11.7,2.74,0,0,19.3,19.7,1.9,1.9,261,14,4,.1,.36,-6.9
2022,106,22,22.3,14.9,2.3,0,0,18.7,19.8,1.4,1.3,264,18,4.2,.08,.4,-5.7
2022,106,23,21.9,15.2,2.23,0,0,18.1,19.8,2.5,2.5,247,12,4,.1,.4,-5.7
2022,106,24,19.8,18.8,1.88,0,0,17.6,19.8,1.5,1.4,238,18,3.2,.07,.43,-4.6
2022,107,1,17.2,23.6,1.51,0,0,17.1,19.8,1.6,1.5,216,20,3.2,.06,.46,-3.7
2022,107,2,16.3,28.1,1.35,0,0,16.7,19.8,1.6,1.3,188,34,2.8,.05,.51,-2.4
2022,107,3,14.4,33.8,1.09,0,0,16.3,19.8,2.1,2,166,13,3.2,.05,.55,-1.3
2022,107,4,14,34.9,1.04,0,0,15.8,19.8,1.3,1.1,153,33,3.1,.04,.56,-1.3
2022,107,5,12.4,42.6,.84,0,0,15.5,19.8,1.5,1.2,134,39,2.7,.03,.61,0
2022,107,6,12.7,34.2,.97,0,0,15.1,19.8,2.2,2.2,169,6,3.7,.05,.5,-2.7
2022,107,7,14.1,29,1.14,.27,0,14.8,19.8,2.4,2.4,161,9,3.3,.07,.46,-3.8
2022,107,8,17.8,21.9,1.6,.99,0,14.8,19.7,2.3,2.2,168,10,3.3,.2,.45,-4.3
2022,107,9,21.6,16.9,2.15,1.8,0,15.4,19.6,1.6,1.6,175,16,2.8,.39,.43,-4.6
2022,107,10,24.6,15.7,2.61,2.52,0,16.6,19.6,.9,.5,120,46,2.9,.55,.49,-3.1
2022,107,11,26.1,15,2.87,3.01,0,18.3,19.5,1.9,1.8,35,22,3.6,.72,.51,-2.5
2022,107,12,27.9,14.8,3.21,3.43,0,20,19.4,1.1,.5,38,49,3.7,.8,.56,-1.3
2022,107,13,29.4,11.1,3.64,3.56,0,21.7,19.4,2.1,1.5,325,41,5.2,.9,.46,-4
2022,107,14,30.5,9.3,3.96,3.46,0,23,19.3,2.4,1.8,323,40,5.6,.9,.41,-5.5
2022,107,15,31.6,8,4.27,3.11,0,24.1,19.3,2.2,1.9,5,29,5.4,.81,.37,-6.7
2022,107,16,32.3,7.9,4.46,2.54,0,24.8,19.2,1.5,.8,360,52,3.4,.65,.38,-6.3
2022,107,17,32.8,7.6,4.59,1.79,0,25.2,19.2,1.4,1,354,39,3.5,.45,.38,-6.4
2022,107,18,32.9,6.4,4.67,.98,0,25,19.2,1.4,1.2,321,27,3.4,.24,.32,-8.6
2022,107,19,31.1,8.5,4.14,.24,0,24.3,19.3,1.7,1.6,343,18,3.4,.12,.38,-6.4
2022,107,20,27.2,10.9,3.22,0,0,23.3,19.3,1,1,328,10,1.6,.08,.4,-5.8
2022,107,21,23.7,15,2.5,0,0,22.4,19.4,.3,.2,255,30,1.5,.05,.43,-4.6
2022,107,22,20.3,21.8,1.86,0,0,21.5,19.5,.6,.6,171,16,1.8,.04,.52,-2.3
2022,107,23,17.7,25.4,1.52,0,0,20.7,19.6,1.4,1.3,183,16,1.9,.05,.51,-2.4
2022,107,24,16.6,30.5,1.32,0,0,20,19.6,1.8,1.7,167,11,3.1,.05,.58,-.8
2022,108,1,17.3,23.9,1.5,0,0,19.3,19.7,2.7,2.7,165,8,3.7,.08,.47,-3.6
2022,108,2,15.4,30.3,1.23,0,0,18.7,19.7,1.6,1.4,156,31,3.2,.05,.52,-2.1
2022,108,3,15.5,23.7,1.34,0,0,18.2,19.8,1.8,1.7,175,13,3.5,.06,.42,-5.2
2022,108,4,13.5,30.5,1.08,0,0,17.7,19.8,.4,.2,148,36,1.4,.02,.47,-3.6
2022,108,5,11,37.7,.82,0,0,17.2,19.8,.5,.4,268,21,1.6,.02,.49,-2.9
2022,108,6,9.8,43,.69,0,0,16.7,19.9,.5,.3,12,32,1.5,.01,.52,-2.2
2022,108,7,10.6,39.6,.77,.28,0,16.3,19.9,0,0,242,3,1.2,.02,.51,-2.6
2022,108,8,15.7,31.2,1.24,1.01,0,16.3,19.8,.6,.5,252,32,1.9,.15,.55,-1.5
2022,108,9,21.2,20.3,2.01,1.82,0,17,19.8,1,.8,116,29,2.5,.36,.51,-2.5
2022,108,10,23.8,18.9,2.39,2.52,0,18.2,19.7,1.1,.9,48,27,2.3,.55,.56,-1.3
2022,108,11,27.3,15.4,3.09,3.08,0,20,19.7,.5,.3,49,41,1.9,.69,.56,-1.3
2022,108,12,29.8,12.2,3.68,3.43,0,21.9,19.6,1.4,.9,67,48,3,.84,.51,-2.4
2022,108,13,32,7.7,4.4,3.58,0,23.6,19.6,1.6,1.3,272,32,4.2,.91,.37,-6.8
2022,108,14,33.5,6.1,4.85,3.46,0,25.1,19.6,1.6,1.1,280,40,5.8,.9,.31,-8.8
2022,108,15,34.6,4.8,5.23,3.05,0,26.2,19.5,2.5,2,294,35,5.1,.85,.26,-11
2022,108,16,35.1,5.2,5.35,1.96,0,26.6,19.5,3,2.8,283,23,6.2,.59,.3,-9.6
2022,108,17,34.9,5.4,5.28,1.56,0,26.6,19.5,3.3,3.1,292,18,6.4,.49,.3,-9.3
2022,108,18,34.6,5.4,5.19,1.04,0,26.2,19.5,2.7,2.6,285,18,5.3,.33,.3,-9.5
2022,108,19,31.8,8,4.34,.21,0,25.6,19.6,1.9,1.8,279,15,3.4,.11,.37,-6.6
2022,108,20,29.4,8.8,3.73,0,0,24.8,19.7,1.7,1.6,252,17,2.5,.11,.36,-7
2022,108,21,27.6,9.4,3.34,0,0,23.9,19.7,2.1,2.1,239,10,3,.12,.35,-7.6
2022,108,22,26.6,10.3,3.13,0,0,23.2,19.8,2,2,244,11,3.2,.11,.36,-7.1
2022,108,23,24.1,12.9,2.61,0,0,22.5,19.9,1.8,1.7,248,13,2.9,.09,.39,-6.1
2022,108,24,22.3,15.9,2.27,0,0,21.9,20,1.5,1.1,223,39,2.9,.08,.43,-4.9
2022,109,1,21.6,21,2.07,0,0,21.4,20,.9,.1,111,62,4,.06,.53,-2
2022,109,2,20.1,22.3,1.84,0,0,20.8,20.1,2,1.8,175,28,3.7,.08,.52,-2.2
2022,109,3,20.7,16.3,2.04,0,0,20.4,20.2,2.8,2.8,165,10,4.3,.1,.4,-5.8
2022,109,4,20.5,15.1,2.04,0,0,20,20.2,2.6,2.5,163,7,4.4,.1,.36,-6.9
2022,109,5,20.4,14.7,2.04,0,0,19.7,20.2,2.9,2.9,163,8,4.3,.11,.35,-7.4
2022,109,6,20.1,14.9,2.01,0,0,19.4,20.2,3.3,3.2,166,9,4.8,.12,.35,-7.4
2022,109,7,20.6,14.3,2.08,.08,0,19.2,20.3,3.6,3.6,163,8,4.7,.14,.35,-7.6
2022,109,8,21.2,17.6,2.07,.4,0,19.1,20.3,1.2,.9,157,32,4.1,.06,.44,-4.4
2022,109,9,23.1,15.9,2.38,.91,0,19.4,20.3,2.2,2.1,164,13,4,.21,.45,-4.2
2022,109,10,26.4,12.1,3.04,1.93,0,19.9,20.2,2.3,2.2,166,17,4.3,.48,.42,-5.2
2022,109,11,30.4,10.7,3.88,2.93,0,21.2,20.2,1.4,1,180,41,3,.72,.47,-3.7
2022,109,12,31.5,12.4,4.06,1.9,0,22.8,20.2,.8,.5,65,42,2.9,.44,.57,-.9
2022,109,13,33.6,8,4.8,2.93,0,23.7,20.1,1.7,1.4,237,32,5,.77,.41,-5.2
2022,109,14,35.8,5,5.57,3.36,0,25,20.1,4.1,3.6,265,28,8.4,1.02,.29,-9.6
2022,109,15,36.3,4.5,5.76,3.21,0,26,20.1,5.1,4.8,278,21,9.7,1.04,.27,-10.8
2022,109,16,36.2,4.6,5.72,2.45,0,26.6,20.1,5.1,4.9,280,19,9.6,.84,.28,-10.4
2022,109,17,36.1,5,5.69,1.96,0,26.9,20.1,5.3,5.1,280,16,9.1,.71,.3,-9.5
2022,109,18,34.8,4.9,5.3,1.06,0,26.7,20.1,4.7,4.5,276,18,7.8,.44,.27,-10.6
2022,109,19,32.7,5.3,4.68,.27,0,26.2,20.2,4.1,4,276,15,7.3,.23,.26,-11.2
2022,109,20,29.5,7.3,3.82,0,0,25.4,20.2,2.1,2.1,267,15,4.3,.12,.3,-9.4
2022,109,21,27.1,7.8,3.31,0,0,24.6,20.3,1.7,1.7,241,12,3.1,.1,.28,-10.3
2022,109,22,25.4,9.2,2.94,0,0,23.8,20.4,2.4,2.4,245,14,4.6,.12,.3,-9.5
2022,109,23,24.9,9.8,2.84,0,0,23.2,20.5,3.3,3.2,241,17,5.1,.14,.3,-9.2
2022,109,24,25.1,8.7,2.91,0,0,22.6,20.5,4.6,4.5,251,13,7.2,.18,.28,-10.4
2022,110,1,24.4,10.5,2.74,0,0,22.2,20.6,5.1,5,257,14,8.1,.19,.32,-8.4
2022,110,2,23.3,13.5,2.48,0,0,21.8,20.6,4.4,4.2,256,14,7.9,.16,.38,-6.2
2022,110,3,22.4,14.4,2.32,0,0,21.5,20.7,2.8,2,269,43,6,.11,.39,-6
2022,110,4,20.9,16.4,2.07,0,0,21,20.7,1,.7,37,36,4,.06,.4,-5.6
2022,110,5,20.6,16.4,2.03,0,0,20.5,20.7,1.2,.6,356,50,3.4,.06,.4,-5.8
2022,110,6,19,20.7,1.75,.01,0,20.1,20.8,1,.4,347,50,3.4,.05,.45,-4
2022,110,7,17.5,22.6,1.55,.31,0,19.6,20.8,1.3,1.2,331,23,2.5,.08,.45,-4.1
2022,110,8,20.6,20.8,1.94,1.03,0,19.6,20.8,1.5,1.4,177,17,3.1,.2,.5,-2.7
2022,110,9,24.3,14.5,2.6,1.75,0,20.1,20.7,3.2,3.1,194,13,5.3,.45,.44,-4.5
2022,110,10,26.1,13.2,2.94,2.5,0,21,20.7,3.1,2.6,200,31,7.1,.64,.45,-4.2
2022,110,11,27.1,13.4,3.11,3.06,0,22.4,20.7,2.3,2,255,29,5.5,.76,.48,-3.2
2022,110,12,28.4,13.7,3.34,3.4,0,23.9,20.7,2.9,2.3,273,36,6.9,.87,.53,-1.9
2022,110,13,29.6,12.6,3.63,3.53,0,25.2,20.6,3.1,2.7,275,29,6.7,.93,.52,-2.1
2022,110,14,30.8,10.7,3.97,3.4,0,26.3,20.6,3.4,2.9,263,30,7.6,.93,.48,-3.4
2022,110,15,31.5,10,4.17,3.06,0,27.2,20.6,3.3,2.9,264,28,7.5,.85,.46,-3.8
2022,110,16,32,9.4,4.3,2.51,0,27.7,20.6,3.6,3.3,268,25,6.7,.73,.45,-4.2
2022,110,17,31.6,10.5,4.17,1.79,0,27.8,20.6,4.1,3.8,272,21,8.9,.56,.49,-3
2022,110,18,30.9,11.6,3.94,.97,0,27.4,20.6,4.1,4,295,15,7.2,.35,.52,-2.3
2022,110,19,29.4,12.6,3.59,.26,0,26.7,20.7,3.1,3,300,13,5.5,.16,.52,-2.3
2022,110,20,26.4,14.7,2.94,0,0,25.9,20.7,.9,.9,298,11,2.8,.07,.51,-2.6
2022,110,21,24.7,16.4,2.61,0,0,25,20.8,1.4,1.4,245,15,2.9,.08,.51,-2.4
2022,110,22,23.5,18.8,2.36,0,0,24.2,20.9,1.9,1.9,242,13,3,.09,.54,-1.6
2022,110,23,20.4,26.5,1.76,0,0,23.5,20.9,1.6,1.4,160,30,2.8,.06,.63,.4
2022,110,24,18.6,28.7,1.53,0,0,22.9,21,1.4,1.3,169,18,2.5,.05,.62,.1
2022,111,1,19.9,26.9,1.7,0,0,22.2,21.1,2.6,2.5,175,13,4,.08,.63,.3
2022,111,2,18.5,28.8,1.51,0,0,21.7,21.1,2.7,2.6,162,10,4.3,.08,.61,0
2022,111,3,17.7,28.6,1.45,0,0,21.2,21.2,2.6,2.6,157,9,3.5,.07,.58,-.7
2022,111,4,17.5,24.7,1.51,0,0,20.8,21.2,2.7,2.6,163,8,4,.08,.49,-2.9
2022,111,5,15.8,29.9,1.27,0,0,20.4,21.2,1.2,.7,208,47,2.5,.04,.54,-1.8
2022,111,6,14.1,35.6,1.04,.01,0,19.9,21.2,.8,.6,252,32,2,.03,.57,-1
2022,111,7,13.2,48.5,.78,.31,0,19.5,21.2,.9,.8,53,18,1.6,.03,.74,2.7
2022,111,8,17.6,29.7,1.42,1.03,0,19.4,21.2,1.6,1.6,322,11,2.8,.19,.59,-.5
2022,111,9,21.4,22.3,1.99,1.81,0,20,21.2,.9,.8,308,24,2.2,.36,.57,-1
2022,111,10,25.5,17.9,2.69,2.5,0,21.1,21.1,.9,.6,141,43,3,.55,.58,-.8
2022,111,11,27.8,13.1,3.24,3.04,0,22.9,22.1,1.2,.8,206,42,3.4,.71,.49,-3
2022,111,12,29.1,13.2,3.49,3.38,0,24.3,22.7,1.2,.7,299,46,3.8,.81,.53,-1.9
2022,111,13,30.6,12.8,3.83,3.51,0,25.8,23.1,1.8,.2,293,72,4.2,.88,.56,-1.2
2022,111,14,31.7,11.1,4.16,3.39,0,27.2,23.3,2.1,1.4,354,45,4.7,.88,.52,-2.2
2022,111,15,33,9.8,4.54,3.06,0,28.3,23.6,2.9,2.2,260,40,8.3,.84,.49,-2.9
2022,111,16,33.2,8.9,4.64,2.51,0,29,24.1,2.6,2.4,299,24,5.7,.69,.45,-4
2022,111,17,33.4,9.1,4.68,1.78,0,29.1,24.2,3.2,2.9,294,24,6,.53,.47,-3.5
2022,111,18,32.8,10.2,4.47,.99,0,28.5,24.1,2.7,2.6,284,19,4.9,.3,.51,-2.5
2022,111,19,30.7,13.6,3.82,.27,0,27.2,23.9,1.9,1.8,270,13,3.5,.13,.6,-.3
2022,111,20,27.8,16.9,3.1,0,0,26,23.5,1.1,1.1,261,14,2.4,.08,.63,.5
2022,111,21,26.7,18.8,2.85,0,0,25,23.3,1.5,1.4,270,15,2.3,.08,.66,1
2022,111,22,24.2,19.5,2.44,0,0,24.1,23.1,1.6,1.6,214,17,2.3,.08,.59,-.6
2022,111,23,22.1,25.9,1.98,0,0,23.3,23,1.4,1,204,42,3.4,.06,.69,1.6
2022,111,24,20.8,26.7,1.81,0,0,22.6,22.9,2,2,163,17,3.7,.07,.66,1
2022,112,1,20.2,27.3,1.72,0,0,21.8,22.8,2.3,2.3,156,10,3.7,.08,.65,.8
2022,112,2,19,28.5,1.57,0,0,21.1,22.8,2.5,2.4,151,16,4,.08,.63,.3
2022,112,3,18.5,27.3,1.54,0,0,20.4,22.7,3.3,3.2,166,8,4.6,.09,.58,-.7
2022,112,4,18.2,28.3,1.5,0,0,19.7,22.6,2.9,2.9,159,9,4,.08,.59,-.4
2022,112,5,16.5,32.6,1.27,0,0,19.1,22.6,1.5,1.1,185,38,3.7,.05,.61,0
2022,112,6,17.7,38.4,1.25,.01,0,18.7,22.5,3.5,3.3,258,22,8.1,.08,.78,3.4
2022,112,7,18.1,33.2,1.38,.3,0,18.3,22.4,4.1,3.9,255,15,7,.11,.69,1.6
2022,112,8,19.8,28.5,1.66,1,0,18.1,22.3,3.3,3.2,237,16,5.1,.24,.66,1
2022,112,9,21.2,25.2,1.88,1.75,0,18.4,22.2,5.9,5.6,251,18,10.3,.49,.63,.5
2022,112,10,21.1,28.4,1.79,2.44,0,18.8,22.2,5.5,5.2,256,17,9.3,.62,.71,2
2022,112,11,22.1,26.9,1.94,3.02,0,19.4,22,6.2,6,251,14,9.2,.79,.72,2.2
2022,112,12,23.3,24.4,2.17,3.34,0,20.1,21.9,5.7,5.4,259,19,9.4,.87,.7,1.9
2022,112,13,23.6,24.4,2.2,3.47,0,20.8,21.8,5.6,5.4,254,16,10,.9,.71,2
2022,112,14,24.6,23.6,2.36,3.36,0,21.3,21.7,6.1,5.7,250,21,10.5,.91,.73,2.4
2022,112,15,25,22.4,2.45,3.02,0,21.6,21.7,6.5,6.2,260,19,10.9,.85,.71,2
2022,112,16,24.9,19.7,2.53,2.45,0,21.6,21.6,6.7,6.4,258,16,10.3,.73,.62,.2
2022,112,17,24.4,16.7,2.55,1.7,0,21.4,21.5,6.5,6.2,271,18,10.7,.56,.51,-2.4
2022,112,18,23.4,14.8,2.44,.91,0,20.8,21.5,6.4,6.1,271,17,9.5,.36,.43,-4.9
